1.0913,167.77
1.0891,165.67
1.0864,161.9
1.0835,158.46
1.0804,157.04
1.0771,156.26
1.0735,155.69
1.0697,155.41
1.0657,156.23
1.0615,159.65
1.057,164.11
1.0525,167.89
1.0479,170.42
1.0431,172.65
1.0383,174.77
1.0333,176.97
1.0281,179.12
1.0228,181.26
1.0175,183.58
1.0121,186.47
1.0065,190.73
1.0009,194.97
0.99526,197.48
0.98964,197.54
0.98401,197.11
0.97836,196.43
0.97268,195.63
0.96696,194.52
0.96122,192.9
0.95546,190.97
0.94969,188.85
0.9439,185.83
0.9381,182.41
0.9323,179.72
0.92651,178.55
0.92073,177.78
0.91495,177.23
0.90913,176.98
0.90328,177.66
0.8974,179.87
0.89148,182.24
0.88546,183.33
0.87939,182.97
0.87325,182.19
0.86698,181.49
0.86053,181.46
0.85384,183.9
0.84699,187.78
0.84004,191.08
0.83303,192.35
0.82597,193.16
0.81879,193.74
0.81146,194.01
0.80393,194.04
0.79622,194.05
0.78834,194.07
0.78031,194.08
0.7721,190.83
0.76372,184.47
0.75518,178.83
0.74652,177.92
0.7377,185.89
0.72875,202.14
0.71968,224.99
0.71054,265.66
0.70129,365.98
0.69195,499.59
0.68254,632.41
0.67304,766.88
0.66343,923.87
0.65381,1051.7
0.64426,1097.9
0.63474,1094.6
0.62526,1086.2
0.61588,1073.1
0.60666,1042.4
0.59756,878.93
0.58858,638.68
0.5798,426.35
0.57123,308.96
0.56281,209.09
0.5546,132.88
0.54669,98.544
0.53906,100.36
0.53166,107.02
0.52454,115.81
0.51776,124.52
0.51123,135.91
0.50497,148.89
0.49904,158.71
0.49348,161.5
0.48813,162.11
0.48309,162.5
0.47857,163.01
0.47461,164.09
0.47097,166
0.46773,168.06
0.46503,169.54
0.46273,170.39
0.46066,171.12
0.45899,171.62
0.45789,171.76
0.45707,171.29
0.45639,170.5
0.45599,169.85
0.45599,170.06
0.45639,172.52
0.45708,175.81
0.45789,178.01
0.45882,178.18
0.46008,178.19
0.46158,178.21
0.46319,178.22
0.46496,179.61
0.46697,182.75
0.46908,185.71
0.47118,186.62
0.47326,185.63
0.47538,184.01
0.47756,182.73
0.4798,182.95
0.48211,185.83
0.48449,189.75
0.48696,192.69
0.48964,193.61
0.49257,194.07
0.49546,194.5
0.498,195.2
0.50029,197.38
0.50246,200.95
0.50424,204.32
0.50542,205.96
0.50634,206.58
0.5071,207.01
0.50754,207.52
0.50759,208.43
0.50744,210
0.50718,211.92
0.50685,213.83
0.50636,215.5
0.50555,217.12
0.50453,218.79
0.50342,220.62
0.50216,222.71
0.50069,225.01
0.49905,227.36
0.49729,229.64
0.4953,231.72
0.49313,233.83
0.49087,236.2
0.48864,239.17
0.48637,242.98
0.48403,247.21
0.48162,251.41
0.47911,255.28
0.47651,259.06
0.47383,262.96
0.47108,267.19
0.46824,271.68
0.46532,276.45
0.46234,281.79
0.45934,288.03
0.4563,295.96
0.45322,304.92
0.4501,313.88
0.44694,321.98
0.44373,329.56
0.44048,337.19
0.43721,345.4
0.43391,354.67
0.43057,364.82
0.42722,375.31
0.42388,385.61
0.42054,396.01
0.4172,406.47
0.41387,416.45
0.41057,425.49
0.4073,433.85
0.40405,441.7
0.40081,449.03
0.39754,455.96
0.39428,462.62
0.39101,468.78
0.38772,474.17
0.38439,479
0.38104,483.56
0.37769,487.29
0.37439,489.64
0.37114,491.29
0.36791,492.63
0.3647,493.44
0.36149,493.17
0.3583,489.37
0.35511,482.83
0.35193,475.12
0.34874,466.82
0.34555,456.11
0.34236,443.45
0.33917,429.52
0.33598,413.45
0.33279,394.64
0.3296,374.85
0.32641,355.78
0.32322,336.65
0.32003,317.47
0.31684,299.33
0.31365,283.18
0.31046,268.55
0.30727,254.85
0.30412,241.64
0.30103,228.09
0.29797,213.92
0.29495,201.19
0.29192,192.01
0.28889,186.47
0.28587,182.34
0.28287,178.52
0.2799,173.84
0.27698,167
0.27409,159.8
0.27121,154.93
0.26831,154.2
0.26541,154.2
0.26251,154.21
0.25961,154.22
0.2567,153.32
0.25379,150.41
0.25089,147.28
0.24801,145.86
0.24515,147.21
0.24232,150.11
0.23951,153.03
0.23671,154.5
0.23393,155.09
0.23117,155.52
0.22844,156.04
0.22573,157.07
0.22303,159.16
0.22037,161.38
0.21775,162.65
0.21518,162.7
0.21265,162.7
0.21016,162.71
0.20771,162.72
0.20531,164.36
0.20294,167.55
0.20062,170.38
0.19834,171.12
0.1961,171.12
0.1939,171.13
0.19174,171.13
0.18961,171.41
0.18747,172.75
0.1854,174.38
0.18349,175.32
0.1818,175.35
0.18026,175.35
0.17877,175.35
0.17724,175.37
0.17566,176.24
0.17406,177.85
0.17246,179.24
0.17087,179.57
0.16926,179.57
0.16766,179.57
0.16609,179.58
0.16458,179.58
0.16312,179.58
0.16168,179.59
0.16026,179.59
0.15883,179.59
0.15739,179.6
0.156,179.6
0.15471,179.59
0.15353,178.95
0.15242,177.65
0.15134,176.18
0.15026,174.93
0.14919,173.49
0.14814,172.12
0.14708,171.3
0.14599,171.24
0.14486,171.24
0.14374,171.24
0.14267,171.24
0.14168,171.88
0.14074,173.43
0.13981,174.93
0.13888,175.4
0.13796,173.85
0.13704,171.02
0.13608,168.18
0.13503,166.39
0.13391,164.87
0.13271,163.6
0.13144,162.92
0.1301,163.27
0.12866,164.69
0.12713,166.28
0.1255,167.08
0.12374,166.05
0.12183,163.71
0.11984,161.5
0.11781,160.85
0.11565,162.36
0.11343,164.81
0.11127,166.75
0.10928,167.03
0.1074,166.53
0.10561,165.4
0.1039,163.52
0.1023,160.77
0.10081,157.04
0.099422,152.19
0.098159,146.12
0.1,162.89
0.10091,162.89
0.10327,162.89
0.10656,162.89
0.11034,162.83
0.11598,161.79
0.12362,160.15
0.13263,158.89
0.14271,158.81
0.15521,159.45
0.16982,160.27
0.18595,160.77
0.20371,160.56
0.22404,159.82
0.24634,159.04
0.26996,158.69
0.29537,159.48
0.32289,161.07
0.35185,162.5
0.38169,162.8
0.41304,161.71
0.4457,160.07
0.47903,158.84
0.51266,159.06
0.54719,161.05
0.58208,163.48
0.61666,164.92
0.65082,164.19
0.68497,161.94
0.71846,159.63
0.75061,158.68
0.78172,159.94
0.81193,162.34
0.84068,164.43
0.86751,164.9
0.89301,164.33
0.91712,163.51
0.93943,162.91
0.95982,162.84
0.97896,162.84
0.99659,162.84
1.0123,162.83
1.0263,162.27
1.0392,160.75
1.0506,159.22
1.0602,158.63
1.0686,158.85
1.0761,159.37
1.0823,160.14
1.087,161.44
1.0913,165.77
1.0948,171.28
1.0971,175.03
1.0982,174.72
1.0991,171.95
1.0997,168.73
1.0999,166.99
1.0994,167.58
1.0982,169.11
1.0964,170.62
1.0946,171.1
1.0924,168.98
1.0897,165.19
1.0867,161.72
1.0837,160.27
1.0803,159.46
1.0767,158.86
1.0729,158.56
1.0689,159.36
1.0646,162.75
1.0601,167.18
1.0556,170.94
1.0509,173.44
1.0461,175.64
1.0412,177.74
1.0362,179.91
1.031,182.03
1.0257,184.15
1.0203,186.45
1.0149,189.31
1.0093,193.54
1.0037,197.76
0.99803,200.24
0.99238,200.28
0.98672,199.82
0.98104,199.12
0.97533,198.29
0.96959,197.15
0.96383,195.51
0.95804,193.55
0.95224,191.41
0.94643,188.35
0.9406,184.92
0.93478,182.2
0.92896,181
0.92315,180.2
0.91735,179.62
0.9115,179.35
0.90562,180
0.89972,182.19
0.89377,184.53
0.88773,185.6
0.88163,185.21
0.87546,184.41
0.86917,183.68
0.86269,183.62
0.85598,186.04
0.8491,189.89
0.84212,193.16
0.83509,194.41
0.828,195.19
0.8208,195.74
0.81344,195.99
0.80588,195.99
0.79814,195.98
0.79024,195.97
0.78218,195.95
0.77395,192.68
0.76554,186.29
0.75698,180.63
0.74829,179.69
0.73945,187.64
0.73046,203.86
0.72137,226.68
0.7122,267.32
0.70293,367.62
0.69356,501.2
0.68412,633.99
0.6746,768.44
0.66497,925.4
0.65532,1053.2
0.64574,1099.4
0.6362,1096.1
0.62669,1087.7
0.61728,1074.5
0.60804,1043.8
0.59891,880.28
0.58991,640
0.5811,427.65
0.5725,310.23
0.56406,210.33
0.55582,134.1
0.54788,99.736
0.54023,101.53
0.5328,108.16
0.52566,116.92
0.51884,125.61
0.5123,136.97
0.506,149.92
0.50005,159.72
0.49447,162.48
0.48909,163.06
0.48402,163.43
0.47947,163.91
0.47549,164.97
0.47182,166.85
0.46856,168.88
0.46582,170.34
0.4635,171.16
0.4614,171.87
0.45971,172.34
0.45859,172.45
0.45774,171.96
0.45704,171.14
0.45661,170.46
0.45658,170.65
0.45696,173.09
0.45761,176.35
0.45841,178.52
0.45931,178.66
0.46054,178.65
0.46201,178.64
0.46359,178.63
0.46534,179.99
0.46732,183.1
0.46941,186.04
0.47148,186.92
0.47354,185.91
0.47563,184.26
0.47778,182.96
0.48,183.15
0.48228,186
0.48463,189.89
0.48708,192.81
0.48973,193.7
0.49264,194.14
0.4955,194.54
0.49802,195.21
0.50028,197.36
0.50242,200.91
0.50418,204.25
0.50533,205.87
0.50623,206.46
0.50695,206.86
0.50737,207.35
0.50739,208.23
0.50722,209.78
0.50693,211.67
0.50657,213.55
0.50606,215.2
0.50522,216.79
0.50417,218.44
0.50304,220.24
0.50176,222.31
0.50025,224.58
0.49859,226.9
0.49681,229.15
0.49479,231.21
0.49259,233.29
0.49031,235.64
0.48805,238.59
0.48575,242.36
0.48339,246.56
0.48095,250.74
0.47842,254.59
0.47579,258.34
0.47308,262.22
0.4703,266.42
0.46744,270.88
0.46449,275.62
0.46149,280.93
0.45846,287.15
0.4554,295.05
0.45229,303.99
0.44915,312.92
0.44596,321
0.44272,328.56
0.43945,336.15
0.43615,344.34
0.43282,353.58
0.42946,363.7
0.42608,374.17
0.42272,384.45
0.41935,394.81
0.41598,405.25
0.41262,415.21
0.4093,424.22
0.406,432.56
0.40273,440.37
0.39946,447.69
0.39617,454.58
0.39288,461.22
0.38958,467.35
0.38626,472.71
0.38291,477.52
0.37953,482.05
0.37616,485.75
0.37283,488.08
0.36955,489.71
0.3663,491.02
0.36306,491.81
0.35983,491.51
0.35661,487.68
0.3534,481.12
0.35019,473.38
0.34697,465.05
0.34376,454.31
0.34054,441.63
0.33732,427.68
0.33411,411.57
0.33089,392.74
0.32768,372.93
0.32446,353.83
0.32124,334.68
0.31802,315.47
0.31481,297.3
0.3116,281.13
0.30838,266.47
0.30517,252.74
0.30199,239.51
0.29887,225.93
0.29579,211.73
0.29273,198.97
0.28968,189.77
0.28663,184.2
0.28358,180.05
0.28055,176.2
0.27756,171.5
0.27461,164.63
0.2717,157.4
0.26879,152.5
0.26586,151.75
0.26294,151.73
0.26001,151.71
0.25708,151.69
0.25415,150.77
0.25121,147.83
0.24828,144.67
0.24538,143.23
0.2425,144.55
0.23964,147.43
0.2368,150.32
0.23398,151.76
0.23117,152.33
0.22839,152.73
0.22562,153.22
0.22289,154.23
0.22017,156.29
0.21748,158.49
0.21483,159.73
0.21224,159.75
0.20968,159.73
0.20716,159.71
0.20469,159.69
0.20226,161.31
0.19987,164.48
0.19752,167.28
0.19521,167.99
0.19294,167.97
0.19072,167.95
0.18853,167.93
0.18638,168.17
0.18421,169.49
0.18212,171.09
0.18018,172.01
0.17846,172.01
0.1769,171.99
0.17538,171.97
0.17383,171.95
0.17222,172.8
0.17059,174.38
0.16897,175.74
0.16735,176.05
0.16572,176.03
0.16409,176
0.1625,175.98
0.16096,175.96
0.15947,175.94
0.15801,175.91
0.15656,175.89
0.1551,175.87
0.15364,175.84
0.15222,175.82
0.15091,175.79
0.1497,175.11
0.14857,173.79
0.14746,172.3
0.14635,171.02
0.14526,169.55
0.14418,168.16
0.14309,167.32
0.14197,167.23
0.14082,167.2
0.13968,167.18
0.13858,167.15
0.13757,167.77
0.1366,169.29
0.13565,170.76
0.13468,171.21
0.13374,169.63
0.13279,166.77
0.1318,163.91
0.13073,162.1
0.12958,160.54
0.12836,159.25
0.12707,158.55
0.1257,158.86
0.12423,160.27
0.12268,161.83
0.12102,162.6
0.11923,161.54
0.1173,159.18
0.11528,156.94
0.11323,156.27
0.11104,157.75
0.10879,160.17
0.10661,162.09
0.1046,162.34
0.10269,161.81
0.10087,160.66
0.09914,158.75
0.097511,155.98
0.095989,152.22
0.09458,147.35
0.09329,141.25
0.095106,158
0.095985,157.97
0.098321,157.95
0.10158,157.92
0.10534,157.84
0.11096,156.76
0.11857,155.1
0.12755,153.81
0.13761,153.71
0.15008,154.33
0.16467,155.12
0.18077,155.59
0.1985,155.35
0.21881,154.59
0.24108,153.78
0.26468,153.41
0.29006,154.18
0.31755,155.74
0.34649,157.14
0.3763,157.42
0.40762,156.3
0.44026,154.63
0.47357,153.38
0.50717,153.57
0.54167,155.54
0.57654,157.94
0.6111,159.36
0.64522,158.6
0.67935,156.33
0.71282,153.98
0.74494,153.01
0.77602,154.24
0.8062,156.62
0.83493,158.69
0.86173,159.13
0.88721,158.53
0.91129,157.68
0.93358,157.06
0.95395,156.97
0.97306,156.94
0.99066,156.91
1.0064,156.88
1.0203,156.29
1.0332,154.74
1.0446,153.19
1.0542,152.58
1.0625,152.77
1.07,153.26
1.0761,154.01
1.0809,155.28
1.0851,159.58
1.0886,165.07
1.0909,168.79
1.092,168.46
1.0928,165.66
1.0933,162.42
1.0935,160.66
1.0931,161.22
1.0918,162.73
1.09,164.2
1.0882,164.66
1.0859,162.51
1.0832,158.69
1.0802,155.2
1.0771,153.73
1.0737,152.89
1.0701,152.27
1.0662,151.94
1.0622,152.72
1.0579,156.08
1.0534,160.49
1.0488,164.21
1.0442,166.69
1.0394,168.87
1.0344,170.94
1.0294,173.09
1.0242,175.18
1.0189,177.27
1.0134,179.55
1.008,182.38
1.0024,186.59
0.99671,190.78
0.99102,193.24
0.98535,193.25
0.97967,192.76
0.97396,192.03
0.96823,191.18
0.96246,190.02
0.95667,188.35
0.95086,186.37
0.94503,184.2
0.9392,181.12
0.93334,177.66
0.92749,174.91
0.92165,173.69
0.91582,172.86
0.90998,172.26
0.90412,171.96
0.89821,172.59
0.89228,174.75
0.8863,177.07
0.88024,178.11
0.87412,177.69
0.86792,176.87
0.86161,176.12
0.8551,176.03
0.84836,178.42
0.84146,182.25
0.83445,185.5
0.8274,186.72
0.82028,187.47
0.81306,188
0.80567,188.22
0.79809,188.19
0.79033,188.16
0.7824,188.13
0.77432,188.08
0.76606,184.78
0.75762,178.37
0.74903,172.68
0.74032,171.72
0.73145,179.64
0.72244,195.83
0.71333,218.63
0.70413,259.25
0.69483,359.52
0.68544,493.07
0.67597,625.84
0.66642,760.27
0.65677,917.2
0.64709,1045
0.63749,1091.1
0.62792,1087.8
0.61839,1079.4
0.60896,1066.1
0.59969,1035.5
0.59053,871.91
0.5815,631.6
0.57267,419.22
0.56405,301.78
0.55558,201.86
0.54732,125.6
0.53935,91.209
0.53167,92.976
0.52422,99.581
0.51705,108.32
0.51022,116.98
0.50364,128.32
0.49733,141.24
0.49134,151.01
0.48574,153.75
0.48033,154.31
0.47524,154.65
0.47067,155.11
0.46666,156.14
0.46297,158
0.45968,160
0.45692,161.44
0.45457,162.23
0.45245,162.91
0.45073,163.36
0.44958,163.45
0.44871,162.93
0.44798,162.08
0.44753,161.38
0.44747,161.54
0.44782,163.95
0.44846,167.2
0.44922,169.34
0.4501,169.46
0.45131,169.42
0.45275,169.38
0.45431,169.35
0.45603,170.68
0.45799,173.77
0.46006,176.68
0.4621,177.54
0.46413,176.5
0.4662,174.83
0.46832,173.5
0.47052,173.66
0.47277,176.5
0.4751,180.36
0.47753,183.26
0.48015,184.12
0.48303,184.53
0.48587,184.91
0.48836,185.56
0.4906,187.68
0.49271,191.21
0.49445,194.52
0.49557,196.11
0.49644,196.68
0.49715,197.06
0.49754,197.52
0.49753,198.38
0.49734,199.9
0.49703,201.76
0.49664,203.62
0.49611,205.24
0.49524,206.81
0.49417,208.43
0.49301,210.21
0.4917,212.25
0.49018,214.5
0.48849,216.8
0.48668,219.02
0.48464,221.06
0.48241,223.11
0.48011,225.44
0.47782,228.36
0.4755,232.11
0.47311,236.29
0.47065,240.44
0.46809,244.26
0.46544,247.99
0.4627,251.84
0.4599,256.02
0.45701,260.45
0.45404,265.17
0.45101,270.46
0.44796,276.65
0.44488,284.53
0.44175,293.44
0.43858,302.35
0.43536,310.4
0.4321,317.93
0.4288,325.51
0.42547,333.66
0.42212,342.88
0.41874,352.98
0.41534,363.42
0.41195,373.68
0.40855,384.02
0.40516,394.43
0.40178,404.36
0.39843,413.35
0.39511,421.66
0.39181,429.46
0.38851,436.74
0.3852,443.62
0.38188,450.23
0.37856,456.33
0.37522,461.67
0.37185,466.46
0.36844,470.96
0.36505,474.64
0.36169,476.94
0.35839,478.55
0.35511,479.83
0.35185,480.59
0.34859,480.27
0.34535,476.42
0.34211,469.83
0.33888,462.07
0.33564,453.72
0.3324,442.96
0.32916,430.25
0.32592,416.27
0.32268,400.14
0.31944,381.28
0.3162,361.45
0.31295,342.33
0.30971,323.15
0.30647,303.91
0.30323,285.72
0.29999,269.53
0.29675,254.84
0.29351,241.09
0.29031,227.83
0.28717,214.23
0.28406,200.01
0.28098,187.22
0.27791,178
0.27483,172.41
0.27176,168.23
0.2687,164.36
0.26569,159.63
0.26272,152.73
0.25978,145.49
0.25684,140.56
0.2539,139.78
0.25095,139.74
0.24799,139.69
0.24504,139.65
0.24209,138.71
0.23912,135.74
0.23617,132.56
0.23324,131.09
0.23034,132.39
0.22745,135.25
0.22459,138.11
0.22175,139.53
0.21892,140.08
0.2161,140.45
0.21332,140.92
0.21056,141.9
0.20781,143.94
0.2051,146.11
0.20243,147.33
0.19981,147.33
0.19723,147.28
0.19469,147.24
0.19219,147.2
0.18974,148.78
0.18732,151.93
0.18495,154.71
0.18262,155.4
0.18033,155.35
0.17808,155.31
0.17587,155.26
0.17369,155.49
0.1715,156.78
0.16938,158.36
0.16742,159.25
0.16568,159.22
0.16409,159.18
0.16255,159.13
0.16097,159.1
0.15934,159.92
0.15769,161.48
0.15604,162.82
0.1544,163.1
0.15274,163.05
0.15109,163
0.14947,162.96
0.14791,162.91
0.1464,162.86
0.14491,162.82
0.14344,162.77
0.14196,162.72
0.14047,162.68
0.13903,162.63
0.13769,162.57
0.13646,161.88
0.1353,160.53
0.13417,159.01
0.13304,157.71
0.13193,156.22
0.13082,154.8
0.12971,153.93
0.12857,153.82
0.12739,153.77
0.12622,153.73
0.12511,153.68
0.12407,154.27
0.12307,155.76
0.1221,157.21
0.12111,157.64
0.12014,156.04
0.11917,153.15
0.11816,150.27
0.11707,148.43
0.1159,146.86
0.11465,145.54
0.11333,144.81
0.11194,145.11
0.11045,146.48
0.10887,148.02
0.10719,148.77
0.10538,147.69
0.10342,145.3
0.10138,143.04
0.099303,142.35
0.097098,143.81
0.094824,146.2
0.092615,148.1
0.090581,148.33
0.088649,147.77
0.086804,146.59
0.085053,144.67
0.083401,141.87
0.081855,138.09
0.080422,133.19
0.079109,127.07
0.080902,143.79
0.081757,143.75
0.08407,143.7
0.08731,143.65
0.091041,143.54
0.096635,142.44
0.10423,140.76
0.11318,139.45
0.12322,139.32
0.13567,139.91
0.15023,140.68
0.16631,141.13
0.18402,140.87
0.2043,140.08
0.22655,139.25
0.25012,138.86
0.27549,139.6
0.30295,141.14
0.33187,142.51
0.36166,142.77
0.39296,141.63
0.42557,139.94
0.45885,138.67
0.49243,138.84
0.52691,140.77
0.56176,143.16
0.59629,144.55
0.63039,143.77
0.6645,141.47
0.69794,139.1
0.73004,138.11
0.7611,139.32
0.79126,141.67
0.81996,143.72
0.84674,144.14
0.8722,143.52
0.89626,142.65
0.91852,142
0.93886,141.88
0.95796,141.83
0.97553,141.78
0.99121,141.73
1.0052,141.11
1.018,139.55
1.0294,137.97
1.0389,137.33
1.0473,137.5
1.0547,137.97
1.0608,138.69
1.0655,139.94
1.0697,144.22
1.0732,149.69
1.0755,153.39
1.0766,153.03
1.0773,150.21
1.0779,146.94
1.0781,145.16
1.0776,145.7
1.0762,147.18
1.0744,148.64
1.0726,149.08
1.0703,146.9
1.0676,143.06
1.0646,139.55
1.0615,138.05
1.058,137.19
1.0544,136.55
1.0505,136.2
1.0464,136.95
1.0421,140.29
1.0376,144.67
1.033,148.38
1.0283,150.83
1.0235,152.99
1.0185,155.04
1.0135,157.16
1.0082,159.24
1.0029,161.3
0.99745,163.55
0.99195,166.36
0.98633,170.55
0.98065,174.72
0.97494,177.16
0.96924,177.14
0.96354,176.63
0.95781,175.88
0.95205,175.01
0.94627,173.82
0.94045,172.13
0.93461,170.13
0.92877,167.93
0.92291,164.83
0.91704,161.35
0.91116,158.58
0.90529,157.33
0.89944,156.49
0.89359,155.86
0.8877,155.54
0.88177,156.15
0.87582,158.29
0.86982,160.58
0.86373,161.6
0.85758,161.16
0.85137,160.31
0.84503,159.54
0.8385,159.43
0.83174,161.8
0.82482,165.6
0.81779,168.83
0.81071,170.03
0.80357,170.76
0.79632,171.27
0.78892,171.47
0.78131,171.42
0.77353,171.36
0.76558,171.31
0.75747,171.24
0.74919,167.92
0.74073,161.48
0.73212,155.78
0.72339,154.79
0.7145,162.69
0.70547,178.86
0.69633,201.63
0.68711,242.23
0.67779,342.48
0.66837,476.01
0.65889,608.76
0.64932,743.16
0.63964,900.07
0.62994,1027.8
0.62032,1073.9
0.61073,1070.6
0.60117,1062.1
0.59172,1048.9
0.58243,1018.2
0.57325,854.63
0.5642,614.3
0.55535,401.9
0.5467,284.43
0.53821,184.49
0.52993,108.21
0.52194,73.797
0.51424,75.542
0.50677,82.126
0.49958,90.845
0.49272,99.479
0.48612,110.8
0.47978,123.7
0.47378,133.45
0.46815,136.16
0.46272,136.7
0.45762,137.02
0.45302,137.46
0.44899,138.47
0.44527,140.3
0.44196,142.29
0.43918,143.7
0.43681,144.47
0.43467,145.13
0.43293,145.56
0.43176,145.62
0.43086,145.09
0.43011,144.22
0.42964,143.49
0.42956,143.63
0.42989,146.02
0.43051,149.24
0.43125,151.37
0.4321,151.46
0.43329,151.4
0.43472,151.35
0.43625,151.29
0.43795,152.6
0.43989,155.67
0.44193,158.56
0.44395,159.4
0.44596,158.33
0.44801,156.64
0.45011,155.29
0.45229,155.43
0.45452,158.25
0.45683,162.09
0.45923,164.96
0.46183,165.81
0.46469,166.2
0.46751,166.55
0.46998,167.18
0.4722,169.28
0.47429,172.78
0.476,176.08
0.47711,177.65
0.47796,178.2
0.47864,178.55
0.47901,178.99
0.47899,179.83
0.47877,181.33
0.47843,183.17
0.47803,185.01
0.47747,186.61
0.47659,188.16
0.47549,189.76
0.47431,191.52
0.47299,193.54
0.47144,195.76
0.46973,198.04
0.4679,200.24
0.46584,202.26
0.46359,204.29
0.46127,206.59
0.45896,209.49
0.45661,213.22
0.45421,217.38
0.45172,221.51
0.44914,225.31
0.44647,229.02
0.44371,232.85
0.44089,237.01
0.43798,241.42
0.43499,246.12
0.43194,251.39
0.42887,257.56
0.42576,265.42
0.42261,274.3
0.41942,283.19
0.41619,291.23
0.4129,298.74
0.40958,306.29
0.40624,314.43
0.40286,323.62
0.39946,333.7
0.39604,344.12
0.39263,354.36
0.38921,364.68
0.3858,375.07
0.38239,384.98
0.37902,393.95
0.37569,402.24
0.37237,410.01
0.36905,417.28
0.36571,424.13
0.36238,430.72
0.35904,436.81
0.35567,442.12
0.35228,446.89
0.34886,451.38
0.34544,455.03
0.34207,457.31
0.33874,458.9
0.33544,460.16
0.33216,460.9
0.32888,460.56
0.32562,456.69
0.32236,450.08
0.31911,442.3
0.31585,433.93
0.31259,423.14
0.30933,410.42
0.30606,396.42
0.3028,380.27
0.29954,361.39
0.29628,341.53
0.29302,322.39
0.28976,303.19
0.2865,283.94
0.28324,265.73
0.27998,249.51
0.27672,234.8
0.27346,221.04
0.27024,207.76
0.26707,194.13
0.26395,179.9
0.26085,167.09
0.25776,157.84
0.25466,152.23
0.25156,148.03
0.24849,144.14
0.24545,139.39
0.24247,132.48
0.23951,125.21
0.23655,120.27
0.23358,119.47
0.23061,119.4
0.22764,119.34
0.22467,119.28
0.22169,118.31
0.21871,115.33
0.21574,112.12
0.21279,110.64
0.20986,111.92
0.20696,114.75
0.20408,117.59
0.20121,119
0.19836,119.52
0.19553,119.88
0.19273,120.33
0.18995,121.29
0.18718,123.31
0.18445,125.46
0.18176,126.66
0.17912,126.64
0.17652,126.57
0.17396,126.51
0.17144,126.45
0.16897,128.02
0.16653,131.14
0.16414,133.9
0.16179,134.57
0.15948,134.5
0.15721,134.44
0.15498,134.37
0.15278,134.58
0.15058,135.86
0.14844,137.41
0.14646,138.28
0.14469,138.24
0.14308,138.18
0.14153,138.11
0.13993,138.05
0.13827,138.85
0.13661,140.4
0.13494,141.72
0.13328,141.98
0.1316,141.91
0.12993,141.84
0.1283,141.78
0.12672,141.71
0.12518,141.65
0.12368,141.58
0.12219,141.52
0.12068,141.45
0.11918,141.38
0.11772,141.32
0.11636,141.24
0.11511,140.53
0.11393,139.16
0.11279,137.62
0.11163,136.3
0.1105,134.79
0.10938,133.35
0.10825,132.47
0.10709,132.34
0.10589,132.27
0.1047,132.2
0.10357,132.14
0.10251,132.71
0.1015,134.19
0.1005,135.62
0.099497,136.02
0.098507,134.4
0.09752,131.5
0.09649,128.59
0.095375,126.74
0.094184,125.15
0.09292,123.81
0.091583,123.06
0.090169,123.34
0.088664,124.7
0.087066,126.22
0.085368,126.94
0.083536,125.85
0.081563,123.44
0.079503,121.16
0.077403,120.45
0.07518,121.89
0.072887,124.27
0.07066,126.14
0.068607,126.35
0.066656,125.78
0.064793,124.58
0.063022,122.64
0.061352,119.82
0.059788,116.02
0.058336,111.11
0.057005,104.97
0.058779,121.67
0.059616,121.6
0.06191,121.54
0.065131,121.47
0.068844,121.34
0.074419,120.23
0.081993,118.52
0.090931,117.19
0.10095,117.05
0.11338,117.62
0.12792,118.37
0.14398,118.81
0.16167,118.52
0.18194,117.72
0.20417,116.87
0.22773,116.46
0.25307,117.18
0.28052,118.7
0.30941,120.06
0.33918,120.3
0.37046,119.14
0.40306,117.43
0.43632,116.14
0.46989,116.29
0.50435,118.21
0.53918,120.58
0.57369,121.95
0.60777,121.15
0.64186,118.84
0.67529,116.45
0.70737,115.44
0.73841,116.63
0.76855,118.96
0.79724,120.99
0.824,121.39
0.84944,120.76
0.87348,119.87
0.89572,119.2
0.91605,119.07
0.93512,119
0.95268,118.93
0.96834,118.86
0.98228,118.23
0.99509,116.64
1.0064,115.04
1.016,114.39
1.0243,114.54
1.0317,114.99
1.0378,115.7
1.0425,116.93
1.0467,121.19
1.0501,126.64
1.0524,130.32
1.0535,129.95
